Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	central nervous system development (GO:0007417)	6/268	6.787623e-01	7.522240e-01	0	0	8.772543e-01	3.399223e-01	EIF2B5;CX3CR1;ADGRG1;ITGAM;DHX37;IER3IP1
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	6.821112e-01	7.555975e-01	0	0	8.520861e-01	3.259762e-01	DAB2;RNF111
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	YWHAH
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	SLC38A10
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	NFATC3
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	CYFIP2
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	SPN
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	6.862177e-01	7.581130e-01	0	0	8.717949e-01	3.282834e-01	PUM2
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	3/139	6.893343e-01	7.612167e-01	0	0	8.454863e-01	3.145454e-01	URI1;CDK11A;SEMA4D
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	6.934681e-01	7.638729e-01	0	0	8.334765e-01	3.050941e-01	FGR;TIE1
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	6.934681e-01	7.638729e-01	0	0	8.334765e-01	3.050941e-01	HMGA1;CTCF
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	6.934681e-01	7.638729e-01	0	0	8.334765e-01	3.050941e-01	GLIPR2;RAC1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	3/140	6.939766e-01	7.638729e-01	0	0	8.392715e-01	3.066002e-01	CDK9;NCOR2;TAF10
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	6.942057e-01	7.638729e-01	0	0	8.523778e-01	3.111068e-01	ACTR2
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	6.942057e-01	7.638729e-01	0	0	8.523778e-01	3.111068e-01	LYN
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/46	6.942057e-01	7.638729e-01	0	0	8.523778e-01	3.111068e-01	DGKZ
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	6.942057e-01	7.638729e-01	0	0	8.523778e-01	3.111068e-01	PTPN6
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	2/95	6.990199e-01	7.683450e-01	0	0	8.244719e-01	2.952236e-01	TUBA1A;NDE1
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	TBX21
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	TBX21
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	TESK1
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	IQGAP1
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	CLSTN1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	TBX21
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	HRAS
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	CERK
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	PLCL2
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	SKAP1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	7.019907e-01	7.683450e-01	0	0	8.338050e-01	2.950294e-01	DAB2
GO_Biological_Process_2021	chromatin organization (GO:0006325)	3/142	7.031040e-01	7.688842e-01	0	0	8.271102e-01	2.913500e-01	SETDB1;ZBTB7A;FAM50A
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	3/142	7.031040e-01	7.688842e-01	0	0	8.271102e-01	2.913500e-01	GAK;MTCH2;ZBTB7A
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	2/96	7.044882e-01	7.700581e-01	0	0	8.156589e-01	2.857120e-01	FGR;MAP2K2
GO_Biological_Process_2021	neuron development (GO:0048666)	3/143	7.075893e-01	7.721978e-01	0	0	8.211598e-01	2.840322e-01	LYN;PRMT1;CDK16
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	6/277	7.089395e-01	7.721978e-01	0	0	8.477235e-01	2.916043e-01	UVRAG;POLD4;VCP;PRKDC;ERCC5;SAMHD1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	GRAMD1A
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	HRAS
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	PIBF1
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	EIF2B5
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	PTPN6
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	VPS4A
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	7.095780e-01	7.721978e-01	0	0	8.160225e-01	2.799650e-01	DGKZ
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	2/97	7.098735e-01	7.721978e-01	0	0	8.070314e-01	2.765442e-01	ATP13A1;VAPB
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	2/97	7.098735e-01	7.721978e-01	0	0	8.070314e-01	2.765442e-01	DSEL;CHST2
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	CDHR3
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	NFKB1
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	PRKDC
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	MAP2K2
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	EIF2B5
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	7.169724e-01	7.778711e-01	0	0	7.989809e-01	2.658353e-01	OSBPL5
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	4/191	7.183465e-01	7.790209e-01	0	0	8.193277e-01	2.710362e-01	PPP2CA;SPRED1;SEMA4D;CCDC85B
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	SLC38A10
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	C1QC
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	ZBTB7A
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	SLC12A7
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	DNM2
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	RAC1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	DGKZ
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	7.241789e-01	7.826059e-01	0	0	7.826349e-01	2.525694e-01	ORAI1
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/147	7.250115e-01	7.831642e-01	0	0	7.981848e-01	2.566705e-01	CX3CR1;CXCR2;PTGDR
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	3/148	7.292383e-01	7.871066e-01	0	0	7.926391e-01	2.502795e-01	CX3CR1;CXCR2;PTGDR
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	7.305995e-01	7.871066e-01	0	0	7.742644e-01	2.430337e-01	CDC42;CENPV
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	PIBF1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	HMGA1
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	VCP
GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	TRPV2
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	U2AF2
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	7.312023e-01	7.871066e-01	0	0	7.669428e-01	2.401030e-01	WWP2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	5/240	7.327107e-01	7.883878e-01	0	0	8.145595e-01	2.533315e-01	VASP;LYPLA2;SEMA4D;PTPRA;EZR
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	7.355808e-01	7.911324e-01	0	0	7.664822e-01	2.353828e-01	VPS4A;PIBF1
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	3/150	7.375388e-01	7.913808e-01	0	0	7.817741e-01	2.380006e-01	LYN;FGR;MIF
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	3/150	7.375388e-01	7.913808e-01	0	0	7.817741e-01	2.380006e-01	URI1;INPP5K;EZR
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	7.380472e-01	7.913808e-01	0	0	7.518660e-01	2.283774e-01	EIF2B5
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	7.380472e-01	7.913808e-01	0	0	7.518660e-01	2.283774e-01	OTULIN
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	7.380472e-01	7.913808e-01	0	0	7.518660e-01	2.283774e-01	CDC42
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	7.380472e-01	7.913808e-01	0	0	7.518660e-01	2.283774e-01	PTPN9
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	7.380472e-01	7.913808e-01	0	0	7.518660e-01	2.283774e-01	PTPN9
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	2/103	7.404834e-01	7.933065e-01	0	0	7.588541e-01	2.279993e-01	INPP5K;EZR
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	7.404834e-01	7.933065e-01	0	0	7.588541e-01	2.279993e-01	CHD3;ZBTB7A
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	7.447181e-01	7.967531e-01	0	0	7.373691e-01	2.173392e-01	SIAH2
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	7.447181e-01	7.967531e-01	0	0	7.373691e-01	2.173392e-01	ACTN4
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	7.447181e-01	7.967531e-01	0	0	7.373691e-01	2.173392e-01	CAMK1D
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	2/104	7.453082e-01	7.967531e-01	0	0	7.513756e-01	2.208725e-01	ATP13A1;VAPB
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	2/104	7.453082e-01	7.967531e-01	0	0	7.513756e-01	2.208725e-01	PSMD9;CDK16
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	7.500559e-01	8.014828e-01	0	0	7.440424e-01	2.139922e-01	AXIN1;HRAS
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	7/335	7.504535e-01	8.015620e-01	0	0	8.163429e-01	2.343538e-01	FGR;CRCP;PRKDC;MIF;PIBF1;NFKB1;MALT1
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1/54	7.512194e-01	8.016890e-01	0	0	7.234193e-01	2.069395e-01	C1QC
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	7.512194e-01	8.016890e-01	0	0	7.234193e-01	2.069395e-01	TPM1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	7/336	7.531642e-01	8.034184e-01	0	0	8.138192e-01	2.306949e-01	TBC1D10C;AP3D1;AP2A1;VPS26B;SNF8;RAB22A;YWHAH
GO_Biological_Process_2021	protein processing (GO:0016485)	2/106	7.547274e-01	8.043934e-01	0	0	7.368501e-01	2.073486e-01	PSENEN;YME1L1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	2/106	7.547274e-01	8.043934e-01	0	0	7.368501e-01	2.073486e-01	BCL3;ZBTB7A
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	7.575555e-01	8.056749e-01	0	0	7.099861e-01	1.971336e-01	VDAC1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	7.575555e-01	8.056749e-01	0	0	7.099861e-01	1.971336e-01	SH3BP1
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	1/55	7.575555e-01	8.056749e-01	0	0	7.099861e-01	1.971336e-01	PUM2
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	7.575555e-01	8.056749e-01	0	0	7.099861e-01	1.971336e-01	PUM2
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	7.575555e-01	8.056749e-01	0	0	7.099861e-01	1.971336e-01	U2AF2
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	3/156	7.612341e-01	8.092399e-01	0	0	7.508833e-01	2.048517e-01	BRPF1;TAF10;CHD3
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	7.637306e-01	8.099305e-01	0	0	6.970414e-01	1.878807e-01	ZBTB7A
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	7.637306e-01	8.099305e-01	0	0	6.970414e-01	1.878807e-01	AMBRA1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	7.637306e-01	8.099305e-01	0	0	6.970414e-01	1.878807e-01	LYVE1
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	7.637306e-01	8.099305e-01	0	0	6.970414e-01	1.878807e-01	PLCL2
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	7.637306e-01	8.099305e-01	0	0	6.970414e-01	1.878807e-01	MALT1
GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	7.638448e-01	8.099305e-01	0	0	7.228727e-01	1.947351e-01	POLD4;RBMS1
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	7.682924e-01	8.140738e-01	0	0	7.160799e-01	1.887479e-01	OSBPL5;CHKA
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	3/158	7.687380e-01	8.140738e-01	0	0	7.411179e-01	1.949178e-01	URI1;INPP5K;IQGAP1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	3/158	7.687380e-01	8.140738e-01	0	0	7.411179e-01	1.949178e-01	CHKA;VAPB;CSNK1G2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	7.697486e-01	8.144480e-01	0	0	6.845590e-01	1.791431e-01	CBR1
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	7.697486e-01	8.144480e-01	0	0	6.845590e-01	1.791431e-01	FPGS
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	4/206	7.712127e-01	8.156488e-01	0	0	7.578972e-01	1.968949e-01	PSMA6;OTULIN;BRD4;TNFRSF1A
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	3/159	7.724173e-01	8.164898e-01	0	0	7.363290e-01	1.901425e-01	CX3CR1;GFI1;NFKB1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	2/110	7.726669e-01	8.164898e-01	0	0	7.094130e-01	1.829627e-01	YTHDC2;INPP5K
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	4/207	7.744429e-01	8.171644e-01	0	0	7.541246e-01	1.927628e-01	CX3CR1;RAC2;INPP5K;RAC1
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	AMBRA1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	HMOX2
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	DEAF1
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	DAB2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	UBN1
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	7.756137e-01	8.171644e-01	0	0	6.725146e-01	1.708864e-01	PPP2CA
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	2/111	7.769693e-01	8.182447e-01	0	0	7.028683e-01	1.773720e-01	ATP13A1;VAPB
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	3/161	7.796323e-01	8.207005e-01	0	0	7.269332e-01	1.809575e-01	CX3CR1;RAC2;RAC1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	7.812003e-01	8.207439e-01	0	0	6.964427e-01	1.719682e-01	CD3G;JCHAIN
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	2/112	7.812003e-01	8.207439e-01	0	0	6.964427e-01	1.719682e-01	QSOX1;VPS26B
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	7.813296e-01	8.207439e-01	0	0	6.608855e-01	1.630789e-01	TPM1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	7.813296e-01	8.207439e-01	0	0	6.608855e-01	1.630789e-01	PRKDC
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	7.813296e-01	8.207439e-01	0	0	6.608855e-01	1.630789e-01	OSBPL5
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	2/113	7.853608e-01	8.246289e-01	0	0	6.901328e-01	1.667444e-01	DSEL;CHST2
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	7.869003e-01	8.251963e-01	0	0	6.496507e-01	1.556912e-01	CDKN2D
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	7.869003e-01	8.251963e-01	0	0	6.496507e-01	1.556912e-01	PSENEN
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	7.869003e-01	8.251963e-01	0	0	6.496507e-01	1.556912e-01	PRKDC
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	7.894517e-01	8.275217e-01	0	0	6.839356e-01	1.616938e-01	CDKN2D;OVCA2
GO_Biological_Process_2021	heart development (GO:0007507)	3/164	7.901011e-01	8.278522e-01	0	0	7.132772e-01	1.680441e-01	PDLIM1;PDLIM2;CRIP1
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	7.923292e-01	8.294854e-01	0	0	6.387903e-01	1.486965e-01	HMOX2
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	1/61	7.923292e-01	8.294854e-01	0	0	6.387903e-01	1.486965e-01	GALNT6
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	4/214	7.960572e-01	8.330362e-01	0	0	7.287226e-01	1.662101e-01	PPP2CA;SPRED1;PLCL2;HMGCR
GO_Biological_Process_2021	ion transport (GO:0006811)	2/116	7.974278e-01	8.336157e-01	0	0	6.718674e-01	1.520866e-01	VDAC1;SLC12A7
