Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	5.584696e-01	6.213546e-01	0	0	1.235884e+00	7.199706e-01	RGS2
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	5.584696e-01	6.213546e-01	0	0	1.235884e+00	7.199706e-01	ALOX15
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	5.628587e-01	6.253054e-01	0	0	1.220750e+00	7.015977e-01	RIPK2
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	5.628587e-01	6.253054e-01	0	0	1.220750e+00	7.015977e-01	P2RY12
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	5.672044e-01	6.287288e-01	0	0	1.205981e+00	6.838342e-01	UBC
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	5.672044e-01	6.287288e-01	0	0	1.205981e+00	6.838342e-01	SLC25A33
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	5.672044e-01	6.287288e-01	0	0	1.205981e+00	6.838342e-01	SLC2A3
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	5.715072e-01	6.330280e-01	0	0	1.191564e+00	6.666541e-01	TUBA1A
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	5.746198e-01	6.339814e-01	0	0	1.042198e+00	5.774264e-01	TNFSF9;PMAIP1
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	EIF4A3
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	CDKN1B
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	DDIT3
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	FOS
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	NR1D1
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	TRIB1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	5.757673e-01	6.339814e-01	0	0	1.177486e+00	6.500330e-01	SLC2A3
GO_Biological_Process_2021	innate immune response (GO:0045087)	3/302	5.773117e-01	6.348652e-01	0	0	1.003499e+00	5.512951e-01	NCF1;RIPK2;CD300LB
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	5.774209e-01	6.348652e-01	0	0	1.036745e+00	5.693637e-01	RAB3A;ATP1B1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	5.799854e-01	6.362780e-01	0	0	1.163735e+00	6.339475e-01	KLF4
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	1/87	5.799854e-01	6.362780e-01	0	0	1.163735e+00	6.339475e-01	NCF1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	5.799854e-01	6.362780e-01	0	0	1.163735e+00	6.339475e-01	ATP1B1
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	5.841617e-01	6.399186e-01	0	0	1.150300e+00	6.183757e-01	CCDC50
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	5.841617e-01	6.399186e-01	0	0	1.150300e+00	6.183757e-01	SLC3A2
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	1/89	5.882966e-01	6.425612e-01	0	0	1.137171e+00	6.032966e-01	P3H2
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	5.882966e-01	6.425612e-01	0	0	1.137171e+00	6.032966e-01	PTGER4
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	5.882966e-01	6.425612e-01	0	0	1.137171e+00	6.032966e-01	FBXL6
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	5.882966e-01	6.425612e-01	0	0	1.137171e+00	6.032966e-01	P2RY12
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	2/200	5.912248e-01	6.432656e-01	0	0	1.010307e+00	5.309760e-01	HNRNPDL;ATP1B1
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	KMO
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	EIF4A3
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	SRSF7
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	RIPK2
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	ATP1B1
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	SLC25A33
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	1/90	5.923907e-01	6.432656e-01	0	0	1.124337e+00	5.886903e-01	MS4A1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	5.964443e-01	6.462562e-01	0	0	1.111788e+00	5.745381e-01	RHOH
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	5.964443e-01	6.462562e-01	0	0	1.111788e+00	5.745381e-01	CCDC50
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	5.964443e-01	6.462562e-01	0	0	1.111788e+00	5.745381e-01	ALOX15
GO_Biological_Process_2021	organelle organization (GO:0006996)	4/420	6.001475e-01	6.482510e-01	0	0	9.608446e-01	4.905879e-01	PALLD;CHMP1B;NEDD9;SLC25A33
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	6.004577e-01	6.482510e-01	0	0	1.099515e+00	5.608218e-01	KLF4
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	6.004577e-01	6.482510e-01	0	0	1.099515e+00	5.608218e-01	NR4A1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	6.004577e-01	6.482510e-01	0	0	1.099515e+00	5.608218e-01	RIPK2
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	6.004577e-01	6.482510e-01	0	0	1.099515e+00	5.608218e-01	RHOH
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	6.044314e-01	6.515981e-01	0	0	1.087508e+00	5.475245e-01	ATP1B1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	6.044314e-01	6.515981e-01	0	0	1.087508e+00	5.475245e-01	RIPK2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	6.083659e-01	6.553660e-01	0	0	1.075760e+00	5.346300e-01	TGFBR2
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	6.099850e-01	6.566361e-01	0	0	9.754604e-01	4.821905e-01	P2RY12;DDIT3
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	6.122613e-01	6.581368e-01	0	0	1.064262e+00	5.221227e-01	CDKN1B
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	6.122613e-01	6.581368e-01	0	0	1.064262e+00	5.221227e-01	TUBA1A
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	6.199370e-01	6.659079e-01	0	0	1.041984e+00	4.982115e-01	ATP1B1
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	6.229815e-01	6.680454e-01	0	0	9.519922e-01	4.505193e-01	DUSP5;PLPP1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	6.237179e-01	6.680454e-01	0	0	1.031189e+00	4.867802e-01	BCL2
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	6.237179e-01	6.680454e-01	0	0	1.031189e+00	4.867802e-01	RIPK2
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	6.237179e-01	6.680454e-01	0	0	1.031189e+00	4.867802e-01	PTGER4
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	6.311679e-01	6.750556e-01	0	0	1.010255e+00	4.649024e-01	SLC3A2
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	1/100	6.311679e-01	6.750556e-01	0	0	1.010255e+00	4.649024e-01	EIF4A3
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	6.348377e-01	6.784847e-01	0	0	1.000102e+00	4.544320e-01	ZNF703
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	3/329	6.352836e-01	6.784847e-01	0	0	9.191128e-01	4.169866e-01	TBC1D1;ARL4A;RAB22A
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	1/102	6.384712e-01	6.814013e-01	0	0	9.901493e-01	4.442590e-01	CHMP1B
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	6.420686e-01	6.847508e-01	0	0	9.803922e-01	4.343726e-01	P2RY12
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	6.456305e-01	6.875665e-01	0	0	9.708245e-01	4.247629e-01	ATP1B1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	6.456305e-01	6.875665e-01	0	0	9.708245e-01	4.247629e-01	NR1D1
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	6.491571e-01	6.903367e-01	0	0	9.614408e-01	4.154199e-01	TBC1D1
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	1/105	6.491571e-01	6.903367e-01	0	0	9.614408e-01	4.154199e-01	UBC
GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	6.526487e-01	6.915851e-01	0	0	9.522359e-01	4.063345e-01	UBC
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	6.526487e-01	6.915851e-01	0	0	9.522359e-01	4.063345e-01	EGR2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	6.526487e-01	6.915851e-01	0	0	9.522359e-01	4.063345e-01	NCF1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	6.526487e-01	6.915851e-01	0	0	9.522359e-01	4.063345e-01	SIAH2
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	6.526487e-01	6.915851e-01	0	0	9.522359e-01	4.063345e-01	CCND1
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	6.595287e-01	6.983795e-01	0	0	9.343422e-01	3.889011e-01	PTMS
GO_Biological_Process_2021	lipid transport (GO:0006869)	1/109	6.629176e-01	7.014703e-01	0	0	9.256439e-01	3.805364e-01	CHKA
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	6.669423e-01	7.052288e-01	0	0	8.753936e-01	3.545797e-01	CST3;RAB3A;KBTBD8
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	6.693289e-01	7.065318e-01	0	0	8.721593e-01	3.501542e-01	DDIT3;BCL2
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	6.695952e-01	7.065318e-01	0	0	9.087217e-01	3.644719e-01	ATP1B1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	6.695952e-01	7.065318e-01	0	0	9.087217e-01	3.644719e-01	FOS
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	6.728844e-01	7.089997e-01	0	0	9.004893e-01	3.567574e-01	RHOH
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	6.728844e-01	7.089997e-01	0	0	9.004893e-01	3.567574e-01	FOS
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	6.761411e-01	7.114263e-01	0	0	8.924039e-01	3.492454e-01	EIF4A3
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	6.761411e-01	7.114263e-01	0	0	8.924039e-01	3.492454e-01	PAPSS2
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	6.793655e-01	7.143152e-01	0	0	8.844616e-01	3.419293e-01	TGFBR2
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	6.852109e-01	7.189687e-01	0	0	8.459875e-01	3.198075e-01	ALOX15;CCL17
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	6.857188e-01	7.189687e-01	0	0	8.689914e-01	3.278597e-01	KLF4
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	6.857188e-01	7.189687e-01	0	0	8.689914e-01	3.278597e-01	PLPP1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	6.857188e-01	7.189687e-01	0	0	8.689914e-01	3.278597e-01	TNFSF9
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	6.919468e-01	7.244805e-01	0	0	8.540501e-01	3.145007e-01	RIPK2
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	6.919468e-01	7.244805e-01	0	0	8.540501e-01	3.145007e-01	ASAP1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	6.936741e-01	7.257797e-01	0	0	8.480807e-01	3.101881e-01	ZNF703;BCL2;SLC25A33;TGFBR2
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	6.980520e-01	7.298484e-01	0	0	8.396110e-01	3.018079e-01	RUBCNL
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	7.010594e-01	7.324794e-01	0	0	8.325719e-01	2.956985e-01	ALOX5AP
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	7.127935e-01	7.436979e-01	0	0	8.055510e-01	2.727302e-01	NCF1
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	7.127935e-01	7.436979e-01	0	0	8.055510e-01	2.727302e-01	CYP51A1
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	7.156547e-01	7.461613e-01	0	0	7.990660e-01	2.673335e-01	SOCS1
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	7.240693e-01	7.538810e-01	0	0	7.802189e-01	2.519078e-01	SLC25A33
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	1/129	7.240693e-01	7.538810e-01	0	0	7.802189e-01	2.519078e-01	UBC
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	7.330451e-01	7.626940e-01	0	0	7.699551e-01	2.391081e-01	RHOH;NEDD9
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	7.349046e-01	7.640959e-01	0	0	7.564221e-01	2.329891e-01	ELAVL4
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	1/139	7.503687e-01	7.796310e-01	0	0	7.233135e-01	2.077288e-01	ATP1B1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	7.528573e-01	7.811288e-01	0	0	7.180733e-01	2.038463e-01	RAB3A
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	7.528573e-01	7.811288e-01	0	0	7.180733e-01	2.038463e-01	NEDD9
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	7.572643e-01	7.845795e-01	0	0	7.326681e-01	2.037132e-01	ALOX15;CCL17
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	1/142	7.577608e-01	7.845795e-01	0	0	7.078158e-01	1.963393e-01	RHOH
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	7.577608e-01	7.845795e-01	0	0	7.078158e-01	1.963393e-01	PPP1R15A
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	1/143	7.601761e-01	7.865345e-01	0	0	7.027955e-01	1.927101e-01	UBC
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	7.625674e-01	7.879268e-01	0	0	6.978453e-01	1.891610e-01	TRIB1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	7.625780e-01	7.879268e-01	0	0	7.245640e-01	1.963934e-01	NSMCE3;UBC
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	2/278	7.643268e-01	7.891873e-01	0	0	7.219018e-01	1.940182e-01	P2RY12;ASAP1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	1/148	7.718979e-01	7.960545e-01	0	0	6.787182e-01	1.757222e-01	KLF4
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	7.720448e-01	7.960545e-01	0	0	7.368281e-01	1.906268e-01	PTP4A1;ZNF703;NEDD9
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	3/409	7.734701e-01	7.969733e-01	0	0	7.349754e-01	1.887919e-01	CAND2;EGR2;UBC
GO_Biological_Process_2021	response to cytokine (GO:0034097)	1/150	7.764254e-01	7.994663e-01	0	0	6.695397e-01	1.694302e-01	BCL2
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	7.795712e-01	8.021518e-01	0	0	6.987827e-01	1.740048e-01	CTRL;FBXL6
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	7.894783e-01	8.117861e-01	0	0	6.434256e-01	1.520948e-01	TGFBR2
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	7.957175e-01	8.176381e-01	0	0	6.311123e-01	1.442161e-01	SIK1
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	7.970302e-01	8.184233e-01	0	0	6.724352e-01	1.525505e-01	NSMCE3;UBC
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	7.997745e-01	8.206764e-01	0	0	6.231599e-01	1.392298e-01	P2RY12
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	1/162	8.017728e-01	8.221615e-01	0	0	6.192578e-01	1.368127e-01	RRP12
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	2/306	8.089521e-01	8.289537e-01	0	0	6.544710e-01	1.387581e-01	RAB3A;CHRFAM7A
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	1/166	8.095695e-01	8.290169e-01	0	0	6.041224e-01	1.276225e-01	DUSP1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	8.152161e-01	8.342266e-01	0	0	5.932439e-01	1.212009e-01	TGFBR2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	8.188876e-01	8.374094e-01	0	0	5.862048e-01	1.171286e-01	RIPK2
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	8.202492e-01	8.376536e-01	0	0	6.374280e-01	1.263045e-01	NR4A2;PTMS
GO_Biological_Process_2021	cilium assembly (GO:0060271)	2/314	8.202492e-01	8.376536e-01	0	0	6.374280e-01	1.263045e-01	TUBA1A;ASAP1
GO_Biological_Process_2021	rRNA processing (GO:0006364)	1/173	8.224866e-01	8.393639e-01	0	0	5.793295e-01	1.132144e-01	RRP12
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	8.242593e-01	8.405980e-01	0	0	5.759514e-01	1.113142e-01	NR4A2
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	8.260144e-01	8.418125e-01	0	0	5.726122e-01	1.094509e-01	SLC25A33
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	1/176	8.277520e-01	8.430075e-01	0	0	5.693111e-01	1.076235e-01	SLAMF8
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	8.294724e-01	8.441834e-01	0	0	5.660475e-01	1.058313e-01	ZNF703
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	8.311757e-01	8.453402e-01	0	0	5.628208e-01	1.040735e-01	EIF4A3
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	8.328620e-01	8.459021e-01	0	0	5.596304e-01	1.023493e-01	ATP1B1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	1/179	8.328620e-01	8.459021e-01	0	0	5.596304e-01	1.023493e-01	CD300LB
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	8.345316e-01	8.470212e-01	0	0	5.564756e-01	1.006579e-01	RAB3A
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	8.518372e-01	8.639980e-01	0	0	5.239647e-01	8.402291e-02	ASXL1
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	1/192	8.533181e-01	8.649121e-01	0	0	5.211949e-01	8.267342e-02	RRP12
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	3/481	8.583638e-01	8.694357e-01	0	0	6.219504e-01	9.498878e-02	CST3;RAB3A;SLC2A3
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	3/485	8.621443e-01	8.726725e-01	0	0	6.166613e-01	9.147102e-02	CST3;RAB3A;SLC2A3
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	1/199	8.632804e-01	8.732300e-01	0	0	5.025893e-01	7.388856e-02	RAB22A
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	3/488	8.649215e-01	8.742974e-01	0	0	6.127518e-01	8.892038e-02	CST3;RAB3A;SLC2A3
